time,NP,sun_altitude,sun_azimuth,irradiance_real,irradiance_fc,pv_size
2021-06-23 04:15:00+00:00,0.7493141866995423,0.5163156050021844,0.15570232555096164,0.0027752081406105457,0.01539118551417834,0.6
2021-06-23 04:30:00+00:00,0.7469587482906863,0.5317407796892575,0.16327157493235586,0.006938020351526364,0.030463500740234597,0.6
2021-06-23 04:45:00+00:00,0.7515950631755476,0.5479943623059333,0.17072618149447047,0.01942645698427382,0.04553581596629085,0.6
2021-06-23 05:00:00+00:00,0.7602352640208481,0.5648325036304594,0.1780835178852187,0.04070305272895467,0.06060813119234711,0.6
2021-06-23 05:15:00+00:00,0.7025566681097056,0.5821383155834972,0.18536230345716923,0.05550416281221091,0.08799111718483088,0.6
2021-06-23 05:30:00+00:00,0.7431632764076133,0.5998369038602925,0.1925826241789334,0.04764107308048104,0.11537410317731465,0.6
2021-06-23 05:45:00+00:00,0.7329033747800217,0.6178710651008891,0.1997660146661615,0.06475485661424607,0.14275708916979843,0.6
2021-06-23 06:00:00+00:00,0.7279643204810547,0.6361926303528693,0.2069356053550032,0.07030527289546716,0.1701400751622822,0.6
2021-06-23 06:15:00+00:00,0.7063808867620703,0.6547581729179122,0.21411633926536808,0.07585568917668825,0.2039716433208063,0.6
2021-06-23 06:30:00+00:00,0.6730543977873396,0.6735267240687648,0.22133526467843825,0.1036077705827937,0.23780321147933037,0.6
2021-06-23 06:45:00+00:00,0.6422998463276947,0.6924583691512627,0.2286219123006894,0.1267345050878816,0.2716347796378545,0.6
2021-06-23 07:00:00+00:00,0.610028004451361,0.7115132182723506,0.2360087679999616,0.1540240518038853,0.30546634779637855,0.6
2021-06-23 07:15:00+00:00,0.5005387469107877,0.7306505114107421,0.24353185478492836,0.28862164662349676,0.348009907755381,0.6
2021-06-23 07:30:00+00:00,0.4904504275624069,0.7498277290269565,0.25123143998467773,0.3418131359851989,0.3905534677143834,0.6
2021-06-23 07:45:00+00:00,0.46723471634956615,0.7689996250405636,0.2591528848680079,0.29879740980573544,0.4330970276733857,0.6
2021-06-23 08:00:00+00:00,0.5040081226297054,0.7881171156367334,0.26734765290791696,0.3265494912118409,0.47564058763238815,0.6
2021-06-23 08:15:00+00:00,0.5457915517955008,0.8071259599188962,0.2758744871588112,0.5430157261794635,0.5402175150893975,0.6
2021-06-23 08:30:00+00:00,0.4380708953570488,0.825965163989595,0.2848007525705962,0.5601295097132285,0.604794442546407,0.6
2021-06-23 08:45:00+00:00,0.3913642028825161,0.8445650330435467,0.2942039082994595,0.47641073080481033,0.6693713700034165,0.6
2021-06-23 09:00:00+00:00,0.4063576540450294,0.8628447913023843,0.30417301621479975,0.46669750231267343,0.7339482974604259,0.6
2021-06-23 09:15:00+00:00,0.39203271105507326,0.8807096949429004,0.31481008590604637,0.46253469010175763,0.7606024370800591,0.6
2021-06-23 09:30:00+00:00,0.32204297994239783,0.8980475927055361,0.32623087576442233,0.5999074930619797,0.7872565766996924,0.6
2021-06-23 09:45:00+00:00,0.4564846193136168,0.9147249675914589,0.33856447874533124,0.3367252543940796,0.8139107163193259,0.6
2021-06-23 10:00:00+00:00,0.27521950524271216,0.9305826619746556,0.35195058893654696,0.6137835337650324,0.8405648559389591,0.6
2021-06-23 10:15:00+00:00,0.2631097000629629,0.9454318065608912,0.36653278185829274,0.7659574468085106,0.8552044186311354,0.6
2021-06-23 10:30:00+00:00,0.3185665820113536,0.9590510052119181,0.3824455898769596,0.72895467160037,0.8698439813233116,0.6
2021-06-23 10:45:00+00:00,0.2648417175189495,0.9711865902200233,0.3997930471789739,0.7696577243293247,0.8844835440154879,0.6
2021-06-23 11:00:00+00:00,0.2030317436715636,0.98155860095027,0.4186176054396976,0.8288621646623496,0.8991231067076643,0.6
2021-06-23 11:15:00+00:00,0.17298502496237672,0.9898755273877572,0.4388620958485768,0.8353376503237743,0.8988839539915726,0.6
2021-06-23 11:30:00+00:00,0.16083865776158823,0.9958598013329535,0.46033422261455526,0.8450508788159112,0.8986448012754811,0.6
2021-06-23 11:45:00+00:00,0.1509467806638663,0.9992824903346119,0.48269041841252974,0.8353376503237743,0.8984056485593895,0.6
2021-06-23 12:00:00+00:00,0.138367423806578,1.0,0.5054568512732189,0.830249768732655,0.898166495843298,0.6
2021-06-23 12:15:00+00:00,0.18133881327844178,0.9979809572918339,0.5280928792399937,0.6984273820536541,0.8885064343468853,0.6
2021-06-23 12:30:00+00:00,0.12040185382153587,0.9933124872661855,0.5500795436573483,0.772895467160037,0.8788463728504725,0.6
2021-06-23 12:45:00+00:00,0.13820930559812794,0.9861831392672391,0.5709997072445314,0.7909343200740055,0.8691863113540599,0.6
2021-06-23 13:00:00+00:00,0.12127812795987868,0.97684973276037,0.5905819540468156,0.793709528214616,0.8595262498576471,0.6
2021-06-23 13:15:00+00:00,0.13788477724520073,0.9656003415377673,0.6087020962031284,0.788159111933395,0.842831112629541,0.6
2021-06-23 13:30:00+00:00,0.14551704449220348,0.952723466067676,0.6253553803697213,0.7770582793709528,0.826135975401435,0.6
2021-06-23 13:45:00+00:00,0.14817342564208436,0.938487757013684,0.640618076496884,0.759481961147086,0.8094408381733288,0.6
2021-06-23 14:00:00+00:00,0.1512538216390209,0.9231318123996147,0.6546120539797857,0.7391304347826086,0.7927457009452227,0.6
2021-06-23 14:15:00+00:00,0.15333347072998282,0.9068613042537079,0.6674782612877038,0.7141535615171137,0.7657584557567475,0.6
2021-06-23 14:30:00+00:00,0.1682108221750881,0.8898504691989914,0.6793595969451465,0.6887141535615171,0.7387712105682724,0.6
2021-06-23 14:45:00+00:00,0.1840305286510438,0.8722456972019693,0.6903912462032245,0.6577243293246994,0.7117839653797973,0.6
2021-06-23 15:00:00+00:00,0.2080224026347663,0.8541697927288014,0.7006961089000808,0.6345975948196114,0.6847967201913222,0.6
2021-06-23 15:15:00+00:00,0.2487754397887546,0.8357261397008414,0.7103833431670479,0.6096207215541165,0.6492853889078692,0.6
2021-06-23 15:30:00+00:00,0.2864822177343407,0.8170024244267611,0.7195486384253803,0.5707678075855689,0.6137740576244164,0.6
2021-06-23 15:45:00+00:00,0.30049896277376936,0.7980738093451035,0.7282753387500864,0.5263644773358002,0.5782627263409634,0.6
2021-06-23 16:00:00+00:00,0.33411022443179816,0.7790055700167322,0.7366359000740296,0.4898242368177613,0.5427513950575105,0.6
2021-06-23 16:15:00+00:00,0.3645862915639277,0.7598552590509096,0.7446933984633199,0.4662349676225717,0.5023231978134608,0.6
2021-06-23 16:30:00+00:00,0.44125751861162094,0.7406744763084205,0.752502947681901,0.39916743755781686,0.4618950005694112,0.6
2021-06-23 16:45:00+00:00,0.44037625046551576,0.7215103239595904,0.7601129648301099,0.3811285846438483,0.4214668033253615,0.6
2021-06-23 17:00:00+00:00,0.47058640998169504,0.7024066184232413,0.7675662664239641,0.3427382053654024,0.3810386060813119,0.6
2021-06-23 17:15:00+00:00,0.5141503421705084,0.6834049249230117,0.7749009992031181,0.301572617946346,0.3410630907641498,0.6
2021-06-23 17:30:00+00:00,0.5526413679158394,0.6645454786758741,0.7821514196696535,0.2548566142460685,0.3010875754469878,0.6
2021-06-23 17:45:00+00:00,0.6033192271678607,0.6458680647897865,0.789348539465188,0.2183163737280296,0.26111206012982574,0.6
2021-06-23 18:00:00+00:00,0.6707627412728498,0.6274129567499435,0.7965206534038268,0.1942645698427382,0.2211365448126637,0.6
2021-06-23 18:15:00+00:00,0.7163173872351282,0.6092220837505039,0.80369376509838,0.16743755781683625,0.18590422503131762,0.6
2021-06-23 18:30:00+00:00,0.7615171902639594,0.5913407657895329,0.8108919226272621,0.09666975023126735,0.15067190524997154,0.6
2021-06-23 18:45:00+00:00,0.7272294811910303,0.5738207569429302,0.8181374741047925,0.09158186864014801,0.11543958546862544,0.6
2021-06-23 19:00:00+00:00,0.6994816621320112,0.5567262339022252,0.8254512506127838,0.06614246068455135,0.08020726568727936,0.6
2021-06-23 19:15:00+00:00,0.7078209202362872,0.5401458878128418,0.8328526818705221,0.03700277520814061,0.06015544926545952,0.6
2021-06-23 19:30:00+00:00,0.7589335743738487,0.5242494952969596,0.8403598483485841,0.019888991674375578,0.04010363284363968,0.6
2021-06-23 19:45:00+00:00,0.7540115884691491,0.5093621996649802,0.8479894723487472,0.0064754856614246065,0.02005181642181984,0.6
2021-06-23 20:00:00+00:00,0.7514234808963364,0.4937334591213113,0.8557568499596696,0.0018501387604070306,0.0,0.6
2021-06-23 20:15:00+00:00,0.7518115622817773,0.4772164173547618,0.8636757258484917,0.0,0.0,0.6
2021-06-23 20:30:00+00:00,0.7485910257845426,0.46268597503273773,0.8717581136749607,0.0,0.0,0.6
2021-06-23 20:45:00+00:00,0.767833394479317,0.4490308509498014,0.8800140666224233,0.0,0.0,0.6
2021-06-23 21:00:00+00:00,0.7725523563258924,0.4361737300398352,0.8884514051980243,0.0,0.0,0.6
2021-06-23 21:15:00+00:00,0.7435324927257063,0.4241319473563896,0.897075413068398,0.0,0.0,0.6
2021-06-23 21:30:00+00:00,0.7419586071069741,0.41294488745591024,0.9058885161431652,0.0,0.0,0.6
2021-06-23 21:45:00+00:00,0.7250797618499194,0.4026589576714819,0.9148899650859813,0.0,0.0,0.6
2021-06-23 22:00:00+00:00,0.7263410263526021,0.3933226133919965,0.9240755463924922,0.0,0.0,0.6
2021-06-23 22:15:00+00:00,0.7277532113940673,0.3849839446777401,0.9334373513495132,0.0,0.0,0.6
2021-06-23 22:30:00+00:00,0.7163856608121965,0.37768905864300667,0.9429636345975327,0.0,0.0,0.6
2021-06-23 22:45:00+00:00,0.7170109030442956,0.3714807453975561,0.9526387936101003,0.0,0.0,0.6
2021-06-23 23:00:00+00:00,0.7168626775151342,0.3663972742687919,0.9624434962588625,0.0,0.0,0.6
2021-06-23 23:15:00+00:00,0.7100416081640873,0.36247129246215853,0.9723549752350575,0.0,0.0,0.6
2021-06-23 23:30:00+00:00,0.7226138280465975,0.3597288483935449,0.9823474956258047,0.0,0.0,0.6
2021-06-23 23:45:00+00:00,0.7110064216084472,0.35818858146339905,0.9923929864375393,0.0,0.0,0.6
2021-06-24 00:00:00+00:00,0.7115454235326706,0.3578611234593325,0.002236804688866235,0.0,0.0,0.6
2021-06-24 00:15:00+00:00,0.7134642703829057,0.3587487496745937,0.012298624053337667,0.0,0.0,0.6
2021-06-24 00:30:00+00:00,0.7110737968489752,0.3608453035117969,0.022323312704920228,0.0,0.0,0.6
2021-06-24 00:45:00+00:00,0.7117286841869066,0.3641363998484432,0.03228185292000743,0.0,0.0,0.6
2021-06-24 01:00:00+00:00,0.7117556342831178,0.3685998930419102,0.042147163354826676,0.0,0.0,0.6
2021-06-24 01:15:00+00:00,0.7106156452133853,0.3742065784936937,0.051894809218170135,0.0,0.0,0.6
2021-06-24 01:30:00+00:00,0.7036490453427984,0.3809210853319242,0.06150356038368315,0.0,0.0,0.6
2021-06-24 01:45:00+00:00,0.7087749536421626,0.3887029150495308,0.07095577925587877,0.0,0.0,0.6
2021-06-24 02:00:00+00:00,0.7097074269710689,0.39750759079731446,0.08023763660952901,0.0,0.0,0.6
2021-06-24 02:15:00+00:00,0.7051366906536548,0.40728791283762594,0.08933916791511201,0.0,0.0,0.6
2021-06-24 02:30:00+00:00,0.7088019037383737,0.417995391364533,0.09825419332982555,0.0,0.0,0.6
2021-06-24 02:45:00+00:00,0.7085377927955042,0.4295821273014878,0.1069801309455623,0.0,0.0,0.6
2021-06-24 03:00:00+00:00,0.7055651971834123,0.4420040329649673,0.11551773521092054,0.0,0.0,0.6
2021-06-24 03:15:00+00:00,0.7061095891268779,0.4552287118976405,0.1238707914248767,0.0,0.0,0.6
2021-06-24 03:30:00+00:00,0.7071768129368402,0.469264414511194,0.13204579384787976,0.00046253469010175765,0.0,0.6
2021-06-24 03:45:00+00:00,0.7091819000949512,0.4843530600932171,0.14005163032752171,0.0018501387604070306,0.0,0.6
2021-06-24 04:00:00+00:00,0.7215555876020389,0.501997305320818,0.14789929129001758,0.005550416281221091,0.0,0.6
2021-06-24 04:15:00+00:00,0.7350432124191884,0.5160678359695575,0.15560161617125862,0.014801110083256245,0.02031943969935087,0.6
2021-06-24 04:30:00+00:00,0.7109291646659753,0.5314777027401537,0.1631730862727764,0.028677150786308975,0.04063887939870174,0.6
2021-06-24 04:45:00+00:00,0.6819299628062176,0.5477209109626198,0.17062966984773256,0.04717853839037928,0.06095831909805262,0.6
2021-06-24 05:00:00+00:00,0.6796338146090263,0.5645515457574286,0.17798872300900698,0.06938020351526364,0.08127775879740348,0.6
2021-06-24 05:15:00+00:00,0.6549843582777511,0.5818512164721696,0.18526894876154434,0.08695652173913043,0.12133299168659606,0.6
2021-06-24 05:30:00+00:00,0.6625690136881144,0.5995446161561644,0.19249041600547587,0.11517113783533765,0.16138822457578864,0.6
2021-06-24 05:45:00+00:00,0.6954436393830379,0.6175743310255432,0.19967464062552898,0.13598519888991675,0.20144345746498118,0.6
2021-06-24 06:00:00+00:00,0.6935661160136598,0.6358920809150124,0.20684473166815837,0.16743755781683625,0.2414986903541738,0.6
2021-06-24 06:15:00+00:00,0.5833581892407887,0.6544543774596226,0.21402560702419451,0.1933395004625347,0.28815909349732377,0.6
2021-06-24 06:30:00+00:00,0.5623892177154189,0.6732202177724392,0.22124428490417342,0.19380203515263644,0.3348194966404737,0.6
2021-06-24 06:45:00+00:00,0.6237276366920381,0.6921496708259182,0.2285302596343819,0.13691026827012026,0.38147989978362373,0.6
2021-06-24 07:00:00+00:00,0.6235874961917401,0.7112028440141185,0.23591597280870472,0.14801110083256244,0.4281403029267737,0.6
2021-06-24 07:15:00+00:00,0.5422269524033035,0.7303389869152682,0.243437393412857,0.23774283071230343,0.4740490832479216,0.6
2021-06-24 07:30:00+00:00,0.5757959922439349,0.7495156021499643,0.2511347228239503,0.18825161887141537,0.5199578635690697,0.6
2021-06-24 07:45:00+00:00,0.5498771863811139,0.7686874797300669,0.259053241882589,0.22109158186864014,0.5658666438902176,0.6
2021-06-24 08:00:00+00:00,0.5201458402409529,0.787805588219574,0.2672443162326829,0.2543940795559667,0.6117754242113654,0.6
2021-06-24 08:15:00+00:00,0.5403449373512237,0.8068157587541264,0.275766570458512,0.23866790009250693,0.6479074137341988,0.6
2021-06-24 08:30:00+00:00,0.5435553686006426,0.8256570936247261,0.2846872270500658,0.26364477335800185,0.6840394032570322,0.6
2021-06-24 08:45:00+00:00,0.44027862750578667,0.8442600241717132,0.29408357573612426,0.3450508788159112,0.7201713927798656,0.6
2021-06-24 09:00:00+00:00,0.4027705962393228,0.862543937945674,0.3040444803549442,0.39592969472710454,0.756303382302699,0.6
2021-06-24 09:15:00+00:00,0.44068032972585325,0.8804143002485844,0.3146717253775078,0.3654024051803885,0.7842984853661314,0.6
2021-06-24 09:30:00+00:00,0.3341220130642436,0.8977592242890446,0.3260808248300413,0.580018501387604,0.8122935884295639,0.6
2021-06-24 09:45:00+00:00,0.3964658567148045,0.9144455220414992,0.33840062741669286,0.4745605920444033,0.8402886914929963,0.6
2021-06-24 10:00:00+00:00,0.32784765312388187,0.9303144352077718,0.3517706217490312,0.6581868640148011,0.8682837945564287,0.6
2021-06-24 10:15:00+00:00,0.22426922140342706,0.9451775611172945,0.3663342846631627,0.8085106382978723,0.8858928368067418,0.6
2021-06-24 10:30:00+00:00,0.2328437159828692,0.9588140162407052,0.3822262633532263,0.755781683626272,0.903501879057055,0.6
2021-06-24 10:45:00+00:00,0.25892617140059815,0.9709706388019801,0.3995510657475338,0.7946345975948196,0.9211109213073682,0.6
2021-06-24 11:00:00+00:00,0.20951683515651112,0.9813678700828613,0.4183521340596664,0.8006475485661425,0.9387199635576813,0.6
2021-06-24 11:15:00+00:00,0.19217978182051115,0.9897143528700623,0.43857390461859896,0.8103607770582794,0.9332194510875754,0.6
2021-06-24 11:30:00+00:00,0.16261287242882352,0.9957322545933661,0.4600262201009124,0.8200740055504163,0.9277189386174695,0.6
2021-06-24 11:45:00+00:00,0.14615056187481867,0.9991918362990507,0.48236781933209694,0.820536540240518,0.9222184261473636,0.6
2021-06-24 12:00:00+00:00,0.13921635183722983,0.9999481634293355,0.505126728290974,0.8256244218316374,0.9167179136772577,0.6
2021-06-24 12:15:00+00:00,0.11423487038571332,0.9979681835872105,0.5277631041113728,0.8270120259019427,0.9002363056599476,0.6
2021-06-24 12:30:00+00:00,0.11967959124307652,0.9933373331863421,0.5497574726546639,0.8149861239592969,0.8837546976426376,0.6
2021-06-24 12:45:00+00:00,0.1513492741741534,0.986242787395051,0.5706911185251535,0.8038852913968547,0.8672730896253275,0.6
2021-06-24 13:00:00+00:00,0.1436772512575211,0.9769404906931614,0.5902905622675838,0.7872340425531915,0.8507914816080173,0.6
2021-06-24 13:15:00+00:00,0.12872533787956486,0.9657181506313476,0.6084296349847298,0.782608695652174,0.8325845575674752,0.6
2021-06-24 13:30:00+00:00,0.1458260722620916,0.9528643000497742,0.6251020246120149,0.7590194264569843,0.8143776335269332,0.6
2021-06-24 13:45:00+00:00,0.1395323264602434,0.9386478724120317,0.6403829570021343,0.7335800185013877,0.7961707094863911,0.6
2021-06-24 14:00:00+00:00,0.13957095493147947,0.9233078693239595,0.6543937086431117,0.7354301572617946,0.777963785445849,0.6
2021-06-24 14:15:00+00:00,0.2394794532689823,0.9070503971758948,0.6672749656604519,0.5522664199814986,0.7483942603348137,0.6
2021-06-24 14:30:00+00:00,0.6157252547904019,0.8900501055287531,0.6791695773122796,0.0938945420906568,0.7188247352237787,0.6
2021-06-24 14:45:00+00:00,0.6868537453839981,0.8724537510884739,0.690212801907245,0.036077705827937095,0.6892552101127434,0.6
2021-06-24 15:00:00+00:00,0.7051905908460772,0.8543844509631019,0.700527673139281,0.01942645698427382,0.6596856850017082,0.6
2021-06-24 15:15:00+00:00,0.7512617803190694,0.835945848770973,0.7102235057634735,0.014801110083256245,0.6264178339596856,0.6
2021-06-24 15:30:00+00:00,0.7504353107019268,0.8172258428432794,0.7193961469354881,0.03654024051803885,0.5931499829176632,0.6
2021-06-24 15:45:00+00:00,0.690009601650326,0.7982997665737285,0.7281290883777435,0.08048103607770583,0.5598821318756406,0.6
2021-06-24 16:00:00+00:00,0.6405813285259624,0.7792330319427815,0.7364949186550519,0.1341350601295097,0.526614280833618,0.6
2021-06-24 16:15:00+00:00,0.6852286545824646,0.7600832992755182,0.7445568300691515,0.09805735430157261,0.490248832706981,0.6
2021-06-24 16:30:00+00:00,0.7323850345962267,0.7409022523662986,0.7523700367208703,0.06105457909343201,0.45388338458034394,0.6
2021-06-24 16:45:00+00:00,0.7144111170964582,0.7217370575339632,0.7599830415462561,0.06753006475485661,0.4175179364537069,0.6
2021-06-24 17:00:00+00:00,0.6592415751425754,0.7026315786918584,0.7674387341446972,0.09620721554116558,0.38115248832706977,0.6
2021-06-24 17:15:00+00:00,0.6114410878293665,0.6836274142246487,0.7747753233952025,0.1517113783533765,0.3413905022207038,0.6
2021-06-24 17:30:00+00:00,0.4882315363076874,0.6647648196818645,0.782027118720564,0.2807585568917669,0.3016285161143378,0.6
2021-06-24 17:45:00+00:00,0.5891928850705066,0.6460835882236377,0.7892251770486192,0.16743755781683625,0.2618665300079717,0.6
2021-06-24 18:00:00+00:00,0.6734838026536376,0.6276239882674298,0.796397832275126,0.08926919518963922,0.22210454390160572,0.6
2021-06-24 18:15:00+00:00,0.7184868699801272,0.6094279275218848,0.8035711221757335,0.05087881591119334,0.18669855369547886,0.6
2021-06-24 18:30:00+00:00,0.7747191440612704,0.5915406797648682,0.8107691252350014,0.0272895467160037,0.151292563489352,0.6
2021-06-24 18:45:00+00:00,0.7644861925298898,0.5740139088012256,0.8180142172785527,0.022201665124884366,0.11588657328322514,0.6
2021-06-24 19:00:00+00:00,0.7236594917795908,0.5569116147722244,0.8253272553884329,0.043478260869565216,0.08048058307709828,0.6
2021-06-24 19:15:00+00:00,0.7480026153505988,0.5403221417544453,0.8327276944973216,0.022201665124884366,0.06036043730782371,0.6
2021-06-24 19:30:00+00:00,0.7605883102812144,0.5244138854667537,0.8402336403797206,0.014801110083256245,0.04024029153854914,0.6
2021-06-24 19:45:00+00:00,0.7568359585520794,0.5095097485546265,0.8478618415677819,0.0074005550416281225,0.020120145769274574,0.6
2021-06-24 20:00:00+00:00,0.7501945565091072,0.49393951508096984,0.8556276220981659,0.002312673450508788,0.0,0.6
2021-06-24 20:15:00+00:00,0.7543502613448694,0.4773649880868281,0.8635447570362116,0.0,0.0,0.6
2021-06-24 20:30:00+00:00,0.7547733778553848,0.46281970896562746,0.8716252935384575,0.0,0.0,0.6
2021-06-24 20:45:00+00:00,0.7606161587139659,0.44915165016452796,0.879879321909794,0.0,0.0,0.6
2021-06-24 21:00:00+00:00,0.7362101515851319,0.4362814196529026,0.8883147037570741,0.0,0.0,0.6
2021-06-24 21:15:00+00:00,0.7431201562536756,0.4242259697571063,0.8969367679445641,0.0,0.0,0.6
2021-06-24 21:30:00+00:00,0.7394953683132733,0.413024584511588,0.9057479894968508,0.0,0.0,0.6
2021-06-24 21:45:00+00:00,0.7263545014007076,0.40272365271263133,0.914747671563761,0.0,0.0,0.6
2021-06-24 22:00:00+00:00,0.7325233784234441,0.39337164784973105,0.9239316555339362,0.0,0.0,0.6
2021-06-24 22:15:00+00:00,0.7318442359989227,0.38501670160059415,0.933292088584785,0.0,0.0,0.6
2021-06-24 22:30:00+00:00,0.7323967129712515,0.3777049816891346,0.9428172804048435,0.0,0.0,0.6
2021-06-24 22:45:00+00:00,0.7268961983345521,0.3714793557239672,0.9524916804694494,0.0,0.0,0.6
2021-06-24 23:00:00+00:00,0.7179568514213076,0.3663781857313762,0.9622960031664453,0.0,0.0,0.6
2021-06-24 23:15:00+00:00,0.7182991176431894,0.3624342247835832,0.9722075197285979,0.0,0.0,0.6
2021-06-24 23:30:00+00:00,0.7127473978236888,0.35967363767718596,0.9822005235000715,0.0,0.0,0.6
2021-06-24 23:45:00+00:00,0.7165581414279479,0.3581151873948136,0.9922469595739372,0.0,0.0,0.6
2021-06-25 00:00:00+00:00,0.7112759225705589,0.35776963265407163,0.0020921876466083312,0.0,0.0,0.6
2021-06-25 00:15:00+00:00,0.7178005408632828,0.3586393748542652,0.012155870233808012,0.0,0.0,0.6
2021-06-25 00:30:00+00:00,0.7085674379013366,0.36071837847512744,0.022182850974060038,0.0,0.0,0.6
2021-06-25 00:45:00+00:00,0.7097451571057645,0.36399237050067706,0.03214407553959005,0.0,0.0,0.6
2021-06-25 01:00:00+00:00,0.7126908026216452,0.36843930500452887,0.04201241593675795,0.0,0.0,0.6
2021-06-25 01:15:00+00:00,0.7083949572855851,0.37403006199041816,0.051763383199828025,0.0,0.0,0.6
2021-06-25 01:30:00+00:00,0.7114403181574471,0.3807293380915248,0.06137568826386477,0.0,0.0,0.6
2021-06-25 01:45:00+00:00,0.7124213016595337,0.388496683831888,0.07083163257164622,0.0,0.0,0.6
2021-06-25 02:00:00+00:00,0.7055005169525055,0.39728765174220426,0.08011732641020228,0.0,0.0,0.6
2021-06-25 02:15:00+00:00,0.70495612500904,0.40705504989968205,0.08922274732558809,0.0,0.0,0.6
2021-06-25 02:30:00+00:00,0.7080392160155976,0.4177503698466627,0.09814166170128258,0.0,0.0,0.6
2021-06-25 02:45:00+00:00,0.7088261588249637,0.4293256532261892,0.10687143906415734,0.0,0.0,0.6
2021-06-25 03:00:00+00:00,0.7057322877799216,0.4417366678371985,0.11541279106197558,0.0,0.0,0.6
2021-06-25 03:15:00+00:00,0.7082898519103615,0.45495062090502214,0.12376946607401197,0.0,0.0,0.6
2021-06-25 03:30:00+00:00,0.7029375628028235,0.4689742557293643,0.13194792708397796,0.0,0.0,0.6
2021-06-25 03:45:00+00:00,0.7072684432639581,0.4840381077825441,0.1399570358005283,0.0,0.0,0.6
2021-06-25 04:00:00+00:00,0.7147165515201848,0.5017425468731291,0.14780776095835213,0.0037002775208140612,0.0,0.6
2021-06-25 04:15:00+00:00,0.7390201482834164,0.5157820233600555,0.1555129239421105,0.01572617946345976,0.017831112629541054,0.6
2021-06-25 04:30:00+00:00,0.7216777613715296,0.5311758469850341,0.16308699077081043,0.034227567067530065,0.03566222525908211,0.6
2021-06-25 04:45:00+00:00,0.6935894727637094,0.5474087331353739,0.17054591628309498,0.061979648473635525,0.053493337888623156,0.6
2021-06-25 05:00:00+00:00,0.6817493971616029,0.564232275836635,0.17790704413482947,0.09296947271045329,0.07132445051816422,0.6
2021-06-25 05:15:00+00:00,0.688103331511656,0.5815263110072492,0.18518906491651912,0.1276595744680851,0.10696389932809475,0.6
2021-06-25 05:30:00+00:00,0.6997080429401851,0.5992150455817422,0.19241203423032388,0.16466234967622573,0.14260334813802528,0.6
2021-06-25 05:45:00+00:00,0.7130465438916327,0.6172408182728366,0.19959745282475402,0.20351526364477335,0.1782427969479558,0.6
2021-06-25 06:00:00+00:00,0.6912142709509652,0.6355552174225846,0.20676841176188787,0.23959296947271044,0.21388224575788634,0.6
2021-06-25 06:15:00+00:00,0.6818104840463483,0.6541146802813325,0.21394980699955363,0.27567067530064754,0.2531573852636374,0.6
2021-06-25 06:30:00+00:00,0.6696299388954405,0.6728781605096432,0.2211686296314086,0.31267345050878814,0.29243252476938847,0.6
2021-06-25 06:45:00+00:00,0.6495224721122878,0.6918057028955169,0.22845434025995057,0.34875115633672527,0.3317076642751395,0.6
2021-06-25 07:00:00+00:00,0.6525256111667523,0.7108574047932952,0.23583933847541416,0.3871415356151711,0.37098280378089055,0.6
2021-06-25 07:15:00+00:00,0.6565798039734524,0.7299925179689318,0.24335954098638365,0.4246068455134135,0.4118323653342444,0.6
2021-06-25 07:30:00+00:00,0.6125891619279622,0.7491685593444267,0.25105508422894407,0.4703977798334875,0.45268192688759823,0.6
2021-06-25 07:45:00+00:00,0.5811042628609947,0.76834034646815,0.25897116857768776,0.5078630897317299,0.49353148844095207,0.6
2021-06-25 08:00:00+00:00,0.5215517369266356,0.7874588908547246,0.2671590602991489,0.5559666975023126,0.5343810499943059,0.6
2021-06-25 08:15:00+00:00,0.5638454212473625,0.8064700852678308,0.2756772617773871,0.5494912118408881,0.5609213073681814,0.6
2021-06-25 08:30:00+00:00,0.6294489185717976,0.8253131167984431,0.2845928461649048,0.3145235892691952,0.5874615647420567,0.6
2021-06-25 08:45:00+00:00,0.5767098962286651,0.8439185306994322,0.293982922365942,0.22849213691026826,0.6140018221159321,0.6
2021-06-25 09:00:00+00:00,0.4536029693762882,0.8622058651520144,0.30393613835295336,0.3561517113783534,0.6405420794898076,0.6
2021-06-25 09:15:00+00:00,0.428088346439455,0.8800807821841604,0.31455402658907344,0.40333024976873266,0.6683008768932923,0.6
2021-06-25 09:30:00+00:00,0.3805058236532854,0.8974316487388208,0.32595181735345297,0.5240518038852914,0.6960596742967772,0.6
2021-06-25 09:45:00+00:00,0.3049909418183165,0.9141255989639573,0.338258058989093,0.599444958371878,0.7238184717002619,0.6
2021-06-25 10:00:00+00:00,0.3352697096204375,0.9300042745634227,0.3516119571677747,0.5679925994449584,0.7515772691037468,0.6
2021-06-25 10:15:00+00:00,0.2679517340155695,0.9448797527950533,0.3661567874262747,0.6743755781683626,0.768377747409179,0.6
2021-06-25 10:30:00+00:00,0.19717436531084753,0.958531695516065,0.38202718370562266,0.8270120259019427,0.7851782257146112,0.6
2021-06-25 10:45:00+00:00,0.24766372619395094,0.9707075069376072,0.3993279819433256,0.6808510638297872,0.8019787040200432,0.6
2021-06-25 11:00:00+00:00,0.19477243751938084,0.9811281240684621,0.41810347362628336,0.7372802960222017,0.8187791823254754,0.6
2021-06-25 11:15:00+00:00,0.2726213273281468,0.9895024707497283,0.43829960432243936,0.5309898242368177,0.8222924496071063,0.6
2021-06-25 11:30:00+00:00,0.25598776910819887,0.995552601767717,0.45972835974645126,0.5430157261794635,0.825805716888737,0.6
