time,NP,sun_altitude,sun_azimuth,irradiance_real,irradiance_fc,pv_size
2021-04-01 11:15:00+00:00,-39.78075075211454,44.886906298523975,164.4915071549393,613.0,626.4925000000001,0.6
2021-04-01 11:30:00+00:00,-35.00764617013627,45.44815680291156,169.73748801025772,587.5,639.0450000000001,0.6
2021-04-01 11:45:00+00:00,-34.548678836255206,45.78264080389869,175.06431713429686,529.0,651.5975,0.6
2021-04-01 12:00:00+00:00,-35.880373301854405,45.88487661859465,180.4314925013224,538.0,664.15,0.6
2021-04-01 12:15:00+00:00,-51.23783329460991,45.75317106289359,185.7958967073523,769.0,661.8875,0.6
2021-04-01 12:30:00+00:00,-52.97634408275319,45.38974979256934,191.11460048278127,769.5,659.625,0.6
2021-04-01 12:45:00+00:00,-53.26027452381789,44.80058785690401,196.34763732220352,757.0,657.3625,0.6
2021-04-01 13:00:00+00:00,-52.0703,43.99497040880706,201.46033392511185,734.5,655.1,0.6
2021-04-01 13:15:00+00:00,-51.4356,42.98485743082513,206.4249007961937,718.0,638.0450000000001,0.6
2021-04-01 13:30:00+00:00,-49.9341,41.78414908318471,211.2211693376935,692.0,620.99,0.6
2021-04-01 13:45:00+00:00,-45.1551,40.4079468073488,215.8365390792553,671.0,603.935,0.6
2021-04-01 14:00:00+00:00,-38.1044,38.87188523327024,220.2653200712029,646.5,586.88,0.6
2021-04-01 14:15:00+00:00,-40.3355,37.19158119032427,224.5077029987416,618.0,560.3175,0.6
2021-04-01 14:30:00+00:00,-40.3572,35.382218042106274,228.56857507330187,585.5,533.755,0.6
2021-04-01 14:45:00+00:00,-39.8967,33.45826197747216,232.45634937151877,556.0,507.1925,0.6
2021-04-01 15:00:00+00:00,-37.3535,31.43329370241611,236.18191458441305,516.0,480.63,0.6
2021-04-01 15:15:00+00:00,-28.7854,29.31993332337655,239.75775815332892,477.0,443.6875,0.6
2021-04-01 15:30:00+00:00,-20.274000000000004,27.129836031591047,243.1972760525033,434.5,406.745,0.6
2021-04-01 15:45:00+00:00,-20.158999999999995,24.87373941103351,246.5142577453672,394.0,369.8025,0.6
2021-04-01 16:00:00+00:00,-14.3641,22.561548334892684,249.72252228570883,290.5,332.86,0.6
2021-04-01 16:15:00+00:00,-10.001199999999995,20.202450030123508,252.8356773763249,245.0,291.1975,0.6
2021-04-01 16:30:00+00:00,-5.112600000000001,17.80506099436465,255.86697405392331,192.5,249.53500000000005,0.6
2021-04-01 16:45:00+00:00,0.2627999999999981,15.377622900647768,258.82923301212884,151.0,207.8725,0.6
2021-04-01 17:00:00+00:00,4.8261,12.928297583221276,261.7348227765352,110.0,166.21,0.6
2021-04-01 17:15:00+00:00,7.426699999999999,10.46569411023843,264.5956740885136,65.0,134.38,0.6
2021-04-01 17:30:00+00:00,10.474900000000002,7.999987310589359,267.4233184692024,69.5,102.55,0.6
2021-04-01 17:45:00+00:00,17.961200000000005,5.545565306150438,270.22894185328454,45.0,70.72,0.6
2021-04-01 18:00:00+00:00,23.8427,3.132663806748221,273.02344640258093,23.0,38.89,0.6
2021-04-01 18:15:00+00:00,26.455199999999994,0.8378312182935446,275.8175151778285,6.0,29.1675,0.6
2021-04-01 18:30:00+00:00,27.0672,-1.906204918288375,278.62167534369195,0.0,19.445,0.6
2021-04-01 18:45:00+00:00,24.1059,-4.451297767652324,281.4463560965839,0.0,9.7225,0.6
2021-04-01 19:00:00+00:00,22.8603,-6.910397775015828,284.3019375902737,0.0,0.0,0.6
2021-04-01 19:15:00+00:00,18.683399999999995,-9.325103984571337,287.19878684231736,0.0,0.0,0.6
2021-04-01 19:30:00+00:00,13.1076,-11.696993835879782,290.1472759909903,0.0,0.0,0.6
2021-04-01 19:45:00+00:00,14.8662,-14.021597144626584,293.1577773739615,0.0,0.0,0.6
2021-04-01 20:00:00+00:00,10.480800000000002,-16.29248812243938,296.2406287862419,0.0,0.0,0.6
2021-04-01 20:15:00+00:00,10.851,-18.5021984243231,299.40606107338147,0.0,0.0,0.6
2021-04-01 20:30:00+00:00,10.636500000000002,-20.642476918441712,302.6640791087775,0.0,0.0,0.6
2021-04-01 20:45:00+00:00,10.9128,-22.7043710017131,306.0242865022158,0.0,0.0,0.6
2021-04-01 21:00:00+00:00,10.7154,-24.67825819864865,309.4956445675884,0.0,0.0,0.6
2021-04-01 21:15:00+00:00,9.8739,-26.5538750495726,313.086157773858,0.0,0.0,0.6
2021-04-01 21:30:00+00:00,8.5053,-28.32036683427633,316.8024819196679,0.0,0.0,0.6
2021-04-01 21:45:00+00:00,12.2463,-29.96637397444712,320.6494584817472,0.0,0.0,0.6
2021-04-01 22:00:00+00:00,16.0446,-31.48016765760893,324.62958966180497,0.0,0.0,0.6
2021-04-01 22:15:00+00:00,13.1079,-32.849844414007094,328.74248369130663,0.0,0.0,0.6
2021-04-01 22:30:00+00:00,11.1366,-34.063585272614105,332.984317907264,0.0,0.0,0.6
2021-04-01 22:45:00+00:00,8.3667,-35.10997882985372,337.34738521419763,0.0,0.0,0.6
2021-04-01 23:00:00+00:00,6.1545000000000005,-35.97839887896959,341.81980308428706,0.0,0.0,0.6
2021-04-01 23:15:00+00:00,5.5857,-36.6594168059092,346.3854670792398,0.0,0.0,0.6
2021-04-01 23:30:00+00:00,6.013799999999999,-37.14521841985046,351.0243170665286,0.0,0.0,0.6
2021-04-01 23:45:00+00:00,6.3642,-37.42998676339296,355.7129508395908,0.0,0.0,0.6
2021-04-02 00:00:00+00:00,5.928,-37.51020950760017,0.4255694447847418,0.0,0.0,0.6
2021-04-02 00:15:00+00:00,5.755800000000001,-37.3848738627794,5.135180820297762,0.0,0.0,0.6
2021-04-02 00:30:00+00:00,6.7338000000000005,-37.05552384892971,9.814938154519268,0.0,0.0,0.6
2021-04-02 00:45:00+00:00,5.631600000000001,-36.5261722961884,14.439461582499234,0.0,0.0,0.6
2021-04-02 01:00:00+00:00,6.003899999999999,-35.80307924923586,18.985995331654124,0.0,0.0,0.6
2021-04-02 01:15:00+00:00,6.197099999999999,-34.89442505623055,23.435286067255905,0.0,0.0,0.6
2021-04-02 01:30:00+00:00,5.9049,-33.80991678966392,27.772121343431596,0.0,0.0,0.6
2021-04-02 01:45:00+00:00,5.8002,-32.56036931909415,31.985524327026724,0.0,0.0,0.6
2021-04-02 02:00:00+00:00,5.6505,-31.157298099624576,36.06864831487098,0.0,0.0,0.6
2021-04-02 02:15:00+00:00,6.0771,-29.612551854924654,40.018443805444974,0.0,0.0,0.6
2021-04-02 02:30:00+00:00,5.6475,-27.93800263093248,43.83518072484344,0.0,0.0,0.6
2021-04-02 02:45:00+00:00,5.4477,-26.14530053328177,47.52190273860276,0.0,0.0,0.6
2021-04-02 03:00:00+00:00,5.9493,-24.24569225575525,51.08387557502624,0.0,0.0,0.6
2021-04-02 03:15:00+00:00,5.2146,-22.249896721634297,54.5280728842198,0.0,0.0,0.6
2021-04-02 03:30:00+00:00,5.2038,-20.16802742573752,57.86272566754781,0.0,0.0,0.6
2021-04-02 03:45:00+00:00,5.347499999999999,-18.00954830306423,61.09694708403629,0.0,0.0,0.6
2021-04-02 04:00:00+00:00,5.4999,-15.783246088228504,64.24043423280824,0.0,0.0,0.6
2021-04-02 04:15:00+00:00,11.082299999999998,-13.497192265582322,67.30324206121406,0.0,0.0,0.6
2021-04-02 04:30:00+00:00,9.7809,-11.158636680311886,70.29562110071419,0.0,0.0,0.6
2021-04-02 04:45:00+00:00,9.8394,-8.773662704191104,73.22790942851009,0.0,0.0,0.6
2021-04-02 05:00:00+00:00,10.5141,-6.34592794668485,76.11046931816162,0.0,0.0,0.6
2021-04-02 05:15:00+00:00,10.398,-3.870453340665629,78.95365986438753,0.0,6.3175,0.6
2021-04-02 05:30:00+00:00,15.009899999999998,-1.264552873351676,81.76783802325656,1.5,12.635,0.6
2021-04-02 05:45:00+00:00,16.3515,1.361322658102815,84.5633817175131,6.0,18.9525,0.6
2021-04-02 06:00:00+00:00,13.305700000000002,3.70139205462867,87.35072973643071,9.0,25.27,0.6
2021-04-02 06:15:00+00:00,14.0095,6.134326834227148,90.14043401441438,9.0,53.2875,0.6
2021-04-02 06:30:00+00:00,10.7848,8.599512870005162,92.94322043969636,23.0,81.305,0.6
2021-04-02 06:45:00+00:00,10.6983,11.07262967246912,95.77005456994924,27.0,109.3225,0.6
2021-04-02 07:00:00+00:00,10.2494,13.540714231765175,98.63220847720925,32.5,137.34,0.6
2021-04-02 07:15:00+00:00,7.208900000000002,15.994176113616332,101.54132435431096,50.0,172.32,0.6
2021-04-02 07:30:00+00:00,8.9541,18.42464306761068,104.50946940969516,47.0,207.3,0.6
2021-04-02 07:45:00+00:00,10.553,20.824035683727487,107.54917487895466,38.0,242.28,0.6
2021-04-02 08:00:00+00:00,17.376,23.18411429521231,110.6734496011926,41.5,277.26,0.6
2021-04-02 08:15:00+00:00,9.4465,25.49621346506908,113.89575547432004,51.0,303.6825,0.6
2021-04-02 08:30:00+00:00,6.626775115576227,27.75105819454013,117.22992823768624,55.5,330.105,0.6
2021-04-02 08:45:00+00:00,8.94303291897393,29.93862200949416,120.69002261757532,60.0,356.5275,0.6
2021-04-02 09:00:00+00:00,6.051656774588194,32.04801416094128,124.29005640520052,114.0,382.95,0.6
2021-04-02 09:15:00+00:00,-7.340650852528892,34.067396536186074,128.04362454935705,197.0,405.695,0.6
2021-04-02 09:30:00+00:00,-11.234787726490506,35.983939269446765,131.96335362659676,244.0,428.44,0.6
2021-04-02 09:45:00+00:00,-14.818767012063695,37.78383048323361,136.06017185293433,258.0,451.185,0.6
2021-04-02 10:00:00+00:00,-15.22172975332398,39.45236070332769,140.34238383197743,267.5,473.93,0.6
2021-04-02 10:15:00+00:00,-29.165955202086288,40.97410557192298,144.8145665516974,424.0,494.4275,0.6
2021-04-02 10:30:00+00:00,-31.175969417072046,42.333229880965824,149.47634658198734,417.0,514.925,0.6
2021-04-02 10:45:00+00:00,-26.065352463007144,43.513929363219184,154.3211767862441,371.0,535.4225,0.6
2021-04-02 11:00:00+00:00,-23.575244469017647,44.50101195542839,159.33529520278125,326.0,555.92,0.6
2021-04-02 11:15:00+00:00,-34.304350752114544,45.280596692087045,164.49709970837273,426.0,567.7375,0.6
2021-04-02 11:30:00+00:00,-50.39204617013626,45.84087839531064,169.7771815570876,692.0,579.5550000000001,0.6
2021-04-02 11:45:00+00:00,-60.76277883625521,46.172876582332,175.13920155875155,902.0,591.3725000000001,0.6
2021-04-02 12:00:00+00:00,-56.57337330185439,46.27106778808809,180.54165479248627,760.0,603.19,0.6
2021-04-02 12:15:00+00:00,-60.184033294609904,46.13380211054376,185.94037726720825,807.0,603.7775,0.6
2021-04-02 12:30:00+00:00,-45.37754408275319,45.7634322021164,191.2914597692392,534.5,604.365,0.6
2021-04-02 12:45:00+00:00,-46.75887452381789,45.16613149468009,196.5541220072924,552.0,604.9525,0.6
2021-04-02 13:00:00+00:00,-44.7228,44.35143422186853,201.69311135337952,510.0,605.54,0.6
2021-04-02 13:15:00+00:00,-49.7803,43.33157550532938,206.68032013468053,606.0,592.2524999999999,0.6
2021-04-02 13:30:00+00:00,-50.1613,42.12073279553724,211.49550951840925,602.0,578.9649999999999,0.6
2021-04-02 13:45:00+00:00,-32.1714,40.734267408101815,216.12621452541788,349.0,565.6775,0.6
2021-04-02 14:00:00+00:00,-34.454899999999995,39.18804305403063,220.5670297542553,386.5,552.39,0.6
2021-04-02 14:15:00+00:00,-35.255199999999995,37.49786781901386,224.8185215282261,397.0,528.23,0.6
2021-04-02 14:30:00+00:00,-26.9491,35.67907680175664,228.88599345170897,295.5,504.07,0.6
2021-04-02 14:45:00+00:00,-29.9825,33.74625050898234,232.77827728486875,325.0,479.91,0.6
2021-04-02 15:00:00+00:00,-37.6781,31.71305089779057,236.5066566598877,429.5,455.75,0.6
2021-04-02 15:15:00+00:00,-36.9122,29.59215156703173,240.08397498204815,494.0,422.09,0.6
2021-04-02 15:30:00+00:00,-32.718,27.395238771601846,243.52393824438056,429.5,388.43,0.6
2021-04-02 15:45:00+00:00,-21.5214,25.13306345747625,246.84059871114292,326.0,354.77,0.6
2021-04-02 16:00:00+00:00,-6.284700000000002,22.815529850984312,250.04799326494395,136.5,321.11,0.6
2021-04-02 16:15:00+00:00,-16.0196,20.45181276434374,253.1599065889413,248.0,281.98,0.6
2021-04-02 16:30:00+00:00,-6.358500000000001,18.05050459863684,256.1897307203757,155.0,242.85,0.6
2021-04-02 16:45:00+00:00,-12.785999999999996,15.619807548055272,259.1503962667492,233.0,203.72,0.6
2021-04-02 17:00:00+00:00,-1.9473,13.167816854649194,262.0543550794782,115.5,164.59,0.6
2021-04-02 17:15:00+00:00,2.706900000000001,10.703016375222017,264.9135985266046,87.0,133.4125,0.6
2021-04-02 17:30:00+00:00,3.292099999999997,8.235312881810943,267.73969924937614,68.0,102.235,0.6
2021-04-02 17:45:00+00:00,8.542300000000001,5.778464700417517,270.5438672805853,40.0,71.0575,0.6
2021-04-02 18:00:00+00:00,19.9991,3.360091981939344,273.3370136623035,18.5,39.88,0.6
2021-04-02 18:15:00+00:00,23.1373,1.0494173016484716,276.12981628646867,7.0,29.910000000000004,0.6
2021-04-02 18:30:00+00:00,22.3929,-1.643847371231904,278.9327836839864,2.5,19.94,0.6
2021-04-02 18:45:00+00:00,21.8157,-4.203540728144494,281.7563130031541,0.0,9.97,0.6
2021-04-02 19:00:00+00:00,19.3269,-6.662017009512528,284.6107385046637,0.0,0.0,0.6
2021-04-02 19:15:00+00:00,20.576100000000004,-9.073821233837156,287.5063666143185,0.0,0.0,0.6
2021-04-02 19:30:00+00:00,22.0719,-11.441741563363372,290.4534929758242,0.0,0.0,0.6
2021-04-02 19:45:00+00:00,19.5072,-13.761584615441688,293.4623960750378,0.0,0.0,0.6
2021-04-02 20:00:00+00:00,14.6187,-16.02702304743075,296.5433009379988,0.0,0.0,0.6
2021-04-02 20:15:00+00:00,12.8319,-18.23063991342424,299.7063052692431,0.0,0.0,0.6
2021-04-02 20:30:00+00:00,10.2777,-20.36422373680607,302.96125937936654,0.0,0.0,0.6
2021-04-02 20:45:00+00:00,11.4594,-22.418863014798006,306.31759066168485,0.0,0.0,0.6
2021-04-02 21:00:00+00:00,9.9942,-24.38498455432108,309.78406368658773,0.0,0.0,0.6
2021-04-02 21:15:00+00:00,9.999,-26.252386848570147,313.36846880222606,0.0,0.0,0.6
2021-04-02 21:30:00+00:00,7.6266,-28.010293258156214,317.07723622990954,0.0,0.0,0.6
2021-04-02 21:45:00+00:00,7.7004,-29.64744106811252,320.91497983758154,0.0,0.0,0.6
2021-04-02 22:00:00+00:00,7.5024,-31.15221877063685,324.8839856594301,0.0,0.0,0.6
2021-04-02 22:15:00+00:00,7.6488,-32.512860897928256,328.9836748171087,0.0,0.0,0.6
2021-04-02 22:30:00+00:00,7.304399999999999,-33.7177055347414,333.21008769144083,0.0,0.0,0.6
2021-04-02 22:45:00+00:00,6.5175,-34.7555133891179,337.5554532454446,0.0,0.0,0.6
2021-04-02 23:00:00+00:00,6.5436,-35.6158388148874,342.0079197568532,0.0,0.0,0.6
2021-04-02 23:15:00+00:00,6.3657,-36.28943310921327,346.5515250688032,0.0,0.0,0.6
2021-04-02 23:30:00+00:00,6.626399999999999,-36.76865037522449,351.1664703247856,0.0,0.0,0.6
2021-04-02 23:45:00+00:00,6.156899999999999,-37.0478186478247,355.82972842738786,0.0,0.0,0.6
2021-04-03 00:00:00+00:00,6.84,-37.123536437158506,0.5159700083417533,0.0,0.0,0.6
2021-04-03 00:15:00+00:00,6.2427,-36.9948592651813,5.198734853000019,0.0,0.0,0.6
2021-04-03 00:30:00+00:00,6.612299999999999,-36.66335238447888,9.851729479396964,0.0,0.0,0.6
2021-04-03 00:45:00+00:00,5.4924,-36.13300274028211,14.45010584122167,0.0,0.0,0.6
2021-04-03 01:00:00+00:00,6.3438,-35.41000170645082,18.971580032484557,0.0,0.0,0.6
2021-04-03 01:15:00+00:00,5.710800000000001,-34.50242596518055,23.39728216465778,0.0,0.0,0.6
2021-04-03 01:30:00+00:00,6.0387,-33.419853776675275,27.71227918656348,0.0,0.0,0.6
2021-04-03 01:45:00+00:00,6.1602,-32.17295643897027,31.905766840699243,0.0,0.0,0.6
2021-04-03 02:00:00+00:00,5.670299999999999,-30.77310069473759,35.97097203890229,0.0,0.0,0.6
2021-04-03 02:15:00+00:00,6.1788,-29.231989369589016,39.90483495682293,0.0,0.0,0.6
2021-04-03 02:30:00+00:00,5.5854,-27.561357283140204,43.70754981232852,0.0,0.0,0.6
2021-04-03 02:45:00+00:00,5.7945,-25.77272969799308,47.38203820205126,0.0,0.0,0.6
2021-04-03 03:00:00+00:00,4.820399999999999,-23.877242617370552,50.93341479525554,0.0,0.0,0.6
2021-04-03 03:15:00+00:00,5.300999999999999,-21.885518555066643,54.368487735073245,0.0,0.0,0.6
2021-04-03 03:30:00+00:00,4.926,-19.807587610886166,57.695319383368144,0.0,0.0,0.6
2021-04-03 03:45:00+00:00,5.7852,-17.6528406734774,60.92285934593053,0.0,0.0,0.6
2021-04-03 04:00:00+00:00,5.4456,-15.429997079311748,64.06065180346093,0.0,0.0,0.6
2021-04-03 04:15:00+00:00,6.310499999999999,-13.147057458509336,67.11861284284424,0.0,0.0,0.6
2021-04-03 04:30:00+00:00,6.6018,-10.811175749186498,70.1068700387284,0.0,0.0,0.6
2021-04-03 04:45:00+00:00,7.2273,-8.428248617141886,73.03565517175775,0.0,0.0,0.6
2021-04-03 05:00:00+00:00,7.549799999999999,-6.001383449844499,75.91524095029746,0.0,0.0,0.6
2021-04-03 05:15:00+00:00,10.816200000000002,-3.522842148552781,78.75591333761759,0.0,6.03,0.6
2021-04-03 05:30:00+00:00,12.9309,-0.8608005306140442,81.56797216567617,0.5,12.06,0.6
2021-04-03 05:45:00+00:00,18.6182,1.6680748411052155,84.36175386303154,2.0,18.09,0.6
2021-04-03 06:00:00+00:00,29.594200000000008,4.025229096801452,87.14767115700215,8.5,24.12,0.6
2021-04-03 06:15:00+00:00,22.9653,6.464518286832013,89.93626543097878,20.0,48.8925,0.6
2021-04-03 06:30:00+00:00,17.7588,8.93244851244249,92.73826796090566,54.0,73.66499999999999,0.6
2021-04-03 06:45:00+00:00,11.253399999999996,11.407485113170123,95.56466646261832,83.0,98.4375,0.6
2021-04-03 07:00:00+00:00,0.6197000000000035,13.877361416193366,98.4267732116076,174.0,123.21,0.6
2021-04-03 07:15:00+00:00,-10.4132,16.33277856825825,101.33629038798426,285.0,162.4325,0.6
2021-04-03 07:30:00+00:00,-10.9701,18.765492850203184,104.30536716645344,270.5,201.65500000000003,0.6
2021-04-03 07:45:00+00:00,-17.119899999999994,21.16748302200974,107.34664132794012,277.0,240.87750000000003,0.6
2021-04-03 08:00:00+00:00,-14.802499999999997,23.53053228693475,110.47325571709176,337.5,280.1,0.6
2021-04-03 08:15:00+00:00,-1.462899999999995,25.84597619602497,113.69883662332586,236.0,311.61,0.6
2021-04-03 08:30:00+00:00,13.798575115576224,28.104523443381336,117.0374171291271,144.5,343.12,0.6
2021-04-03 08:45:00+00:00,4.848432918973927,30.296114481494424,120.50328381836324,171.0,374.63,0.6
2021-04-03 09:00:00+00:00,-7.859443225411804,32.40980714984907,124.11072045641816,281.0,406.14,0.6
2021-04-03 09:15:00+00:00,-24.26775085252889,34.43369087032413,127.87361838747108,664.0,428.8025,0.6
2021-04-03 09:30:00+00:00,-20.113487726490508,36.35483905475381,131.80492228602566,331.0,451.465,0.6
2021-04-03 09:45:00+00:00,-11.071667012063696,38.15931582599969,135.91588442613516,220.0,474.1275,0.6
2021-04-03 10:00:00+00:00,-31.02712975332397,39.832258438667765,140.21511472458792,469.0,496.79,0.6
2021-04-03 10:15:00+00:00,-26.977855202086293,41.35806010210956,144.70744185647175,462.0,508.9625,0.6
2021-04-03 10:30:00+00:00,-28.539269417072045,42.72067748721974,149.39264593648886,423.0,521.135,0.6
2021-04-03 10:45:00+00:00,-32.59065246300714,43.90408058288376,154.26418463064044,495.0,533.3075,0.6
2021-04-03 11:00:00+00:00,-43.09834446901765,44.89284741295084,159.30810293000764,693.5,545.48,0.6
2021-04-03 11:15:00+00:00,-16.81375075211455,45.67288159527212,164.50237175024813,257.0,547.255,0.6
2021-04-03 11:30:00+00:00,-17.22324617013627,46.232199254311496,169.81691195664428,290.5,549.03,0.6
2021-04-03 11:45:00+00:00,-2.0606788362552018,46.561700418751016,175.2144987452657,129.0,550.8050000000001,0.6
2021-04-03 12:00:00+00:00,-4.187873301854406,46.65581966508563,180.6525956436777,138.5,552.58,0.6
2021-04-03 12:15:00+00:00,-11.212833294609895,46.51295243162679,186.0859631654216,190.0,546.6700000000001,0.6
2021-04-03 12:30:00+00:00,-41.70544408275319,46.13558243156387,191.4696877454127,552.5,540.76,0.6
2021-04-03 12:45:00+00:00,-20.018474523817883,45.53008689714464,196.76215912700616,306.0,534.85,0.6
2021-04-03 13:00:00+00:00,-37.5726,44.70625502407913,201.9275391017492,506.0,528.94,0.6
2021-04-03 13:15:00+00:00,-59.509,43.676602537574425,206.93740494975552,798.0,515.7475000000001,0.6
2021-04-03 13:30:00+00:00,-33.3509,42.45558856231922,211.7714578825001,395.5,502.55500000000006,0.6
2021-04-03 13:45:00+00:00,-32.636399999999995,41.05883724591656,216.417382852572,367.0,489.3625,0.6
2021-04-03 14:00:00+00:00,-22.5669,39.50244287365319,220.87007475055435,258.5,476.17,0.6
2021-04-03 14:15:00+00:00,-48.6578,37.802405000900485,225.13049040881504,572.0,455.915,0.6
2021-04-03 14:30:00+00:00,-38.28299999999999,35.97420969691266,229.20436250527428,440.0,435.66,0.6
2021-04-03 14:45:00+00:00,-34.71360000000001,34.03255037212954,233.10095142228485,395.0,415.405,0.6
2021-04-03 15:00:00+00:00,-46.71300000000001,31.99116846683871,236.8319429273244,579.0,395.15,0.6
2021-04-03 15:15:00+00:00,-14.5942,29.862789186859583,240.41054115638076,177.0,368.2875,0.6
2021-04-03 15:30:00+00:00,-6.5661,27.6591280214537,243.8507649147788,117.0,341.42499999999995,0.6
2021-04-03 15:45:00+00:00,-29.4836,25.390947629198852,247.166930558426,463.0,314.5625,0.6
2021-04-03 16:00:00+00:00,-29.0156,23.06815021740868,250.3732930081846,412.0,287.7,0.6
2021-04-03 16:15:00+00:00,-22.6231,20.699897196573485,253.48381340065677,368.0,254.73,0.6
2021-04-03 16:30:00+00:00,-10.1759,18.294756455235497,256.51202377573185,190.0,221.76,0.6
2021-04-03 16:45:00+00:00,2.963199999999997,15.860891278500704,259.470963380247,66.0,188.79,0.6
2021-04-03 17:00:00+00:00,8.9494,13.406332911355266,262.37316597670423,16.0,155.82,0.6
2021-04-03 17:15:00+00:00,8.576700000000006,10.939447416598876,265.23068209723544,54.0,127.0375,0.6
2021-04-03 17:30:00+00:00,4.468300000000001,8.469893375500844,268.0551240533194,69.0,98.255,0.6
2021-04-03 17:45:00+00:00,12.869099999999998,6.010851844307797,270.8577245776737,23.0,69.4725,0.6
2021-04-03 18:00:00+00:00,14.1303,3.5875991429309995,273.649402271803,12.5,40.69,0.6
2021-04-03 18:15:00+00:00,15.018200000000002,1.262956618710128,276.44082863431163,6.0,30.5175,0.6
2021-04-03 18:30:00+00:00,16.358999999999998,-1.3757362225997842,279.24249245156653,1.5,20.345,0.6
2021-04-03 18:45:00+00:00,14.705699999999998,-3.955840737222395,282.0647578472617,0.0,10.1725,0.6
2021-04-03 19:00:00+00:00,14.6967,-6.413999990901742,284.9179123744212,0.0,0.0,0.6
2021-04-03 19:15:00+00:00,13.6626,-8.822930169602586,287.81220125286734,0.0,0.0,0.6
2021-04-03 19:30:00+00:00,12.3612,-11.18686514642072,290.7578432707954,0.0,0.0,0.6
2021-04-03 19:45:00+00:00,11.8668,-13.50192535496801,293.7650230253317,0.0,0.0,0.6
2021-04-03 20:00:00+00:00,10.8279,-15.761891914740618,296.8438531518746,0.0,0.0,0.6
2021-04-03 20:15:00+00:00,9.6495,-17.95940325611327,300.0042991204666,0.0,0.0,0.6
2021-04-03 20:30:00+00:00,10.0488,-20.086289733446687,303.2560582467512,0.0,0.0,0.6
2021-04-03 20:45:00+00:00,9.0531,-22.133682439217157,306.6083840839482,0.0,0.0,0.6
2021-04-03 21:00:00+00:00,8.617799999999999,-24.092058600835475,310.06984779182903,0.0,0.0,0.6
2021-04-03 21:15:00+00:00,7.152900000000001,-25.95127950855185,313.6480300127782,0.0,0.0,0.6
2021-04-03 21:30:00+00:00,8.2164,-27.700647109101247,317.3491409560232,0.0,0.0,0.6
2021-04-03 21:45:00+00:00,7.692900000000001,-29.32899561887094,321.17757355880246,0.0,0.0,0.6
2021-04-03 22:00:00+00:00,7.6374,-30.824830342290056,325.1354052792841,0.0,0.0,0.6
2021-04-03 22:15:00+00:00,7.2258,-32.17652263810208,329.2218782176283,0.0,0.0,0.6
2021-04-03 22:30:00+00:00,7.111499999999999,-33.372565695944346,333.432903714547,0.0,0.0,0.6
2021-04-03 22:45:00+00:00,7.404,-34.40188958016859,337.7606536237016,0.0,0.0,0.6
2021-04-03 23:00:00+00:00,7.272,-35.25422571289042,342.19331170257016,0.0,0.0,0.6
2021-04-03 23:15:00+00:00,6.146100000000001,-35.920501259379506,346.7150595189004,0.0,0.0,0.6
2021-04-03 23:30:00+00:00,6.8412,-36.39323432849516,351.30635686332346,0.0,0.0,0.6
2021-04-03 23:45:00+00:00,6.384,-36.66689380992316,355.9445446839104,0.0,0.0,0.6
2021-04-04 00:00:00+00:00,6.266399999999999,-36.738185492278085,0.6047519952860512,0.0,0.0,0.6
2021-04-04 00:15:00+00:00,6.5154,-36.606230603769134,5.261036077404697,0.0,0.0,0.6
2021-04-04 00:30:00+00:00,6.8952,-36.272614234298864,9.88764080620183,0.0,0.0,0.6
2021-04-04 00:45:00+00:00,5.6085,-35.741297341377006,14.460234131873676,0.0,0.0,0.6
2021-04-04 01:00:00+00:00,6.7647,-35.01840371971486,18.956989986192468,0.0,0.0,0.6
2021-04-04 01:15:00+00:00,6.3981,-34.11190842748703,23.35941090397989,0.0,0.0,0.6
2021-04-04 01:30:00+00:00,5.749199999999999,-33.031263576052936,27.65283583035904,0.0,0.0,0.6
2021-04-04 01:45:00+00:00,6.697799999999999,-31.78699983187571,31.82662933571248,0.0,0.0,0.6
2021-04-04 02:00:00+00:00,6.7944,-30.39033813666396,35.87409141335138,0.0,0.0,0.6
2021-04-04 02:15:00+00:00,5.270700000000001,-28.852838069492197,39.79215388770314,0.0,0.0,0.6
2021-04-04 02:30:00+00:00,5.487,-27.1860994669906,43.58093894864959,0.0,0.0,0.6
2021-04-04 02:45:00+00:00,5.5716,-25.401524509743183,47.243250768746975,0.0,0.0,0.6
2021-04-04 03:00:00+00:00,5.9121,-23.51013976794516,50.78405795718953,0.0,0.0,0.6
2021-04-04 03:15:00+00:00,5.0706,-21.52247210335975,54.21000805553626,0.0,0.0,0.6
2021-04-04 03:30:00+00:00,5.715299999999999,-19.44846846879401,57.5289993060776,0.0,0.0,0.6
2021-04-04 03:45:00+00:00,5.0802000000000005,-17.297446361377897,60.749821733403394,0.0,0.0,0.6
2021-04-04 04:00:00+00:00,6.0459000000000005,-15.078056482208169,63.88186995824367,0.0,0.0,0.6
2021-04-04 04:15:00+00:00,6.011100000000001,-12.798225546815132,66.93492395181954,0.0,0.0,0.6
2021-04-04 04:30:00+00:00,7.176,-10.465003613754863,69.91899050308302,0.0,0.0,0.6
2021-04-04 04:45:00+00:00,6.896699999999999,-8.08407542265368,72.84419675458798,0.0,0.0,0.6
2021-04-04 05:00:00+00:00,7.7055,-5.657887447340046,75.72072706457413,0.0,0.0,0.6
2021-04-04 05:15:00+00:00,12.262800000000002,-3.1750499267770897,78.55879510613761,1.0,8.5425,0.6
