time,NP,sun_altitude,sun_azimuth,irradiance_real,irradiance_fc,pv_size
2021-01-01 06:00:00+00:00,16.4238,-16.55982433496242,106.34253258012404,0.0,0.0,0.2
2021-01-01 06:15:00+00:00,22.001400000000004,-14.175240519703625,108.92911041378102,0.0,0.0,0.2
2021-01-01 06:30:00+00:00,33.1683,-11.826022805867808,111.52420321767572,0.5,0.0,0.2
2021-01-01 06:45:00+00:00,30.5601,-9.516316392062064,114.1359366742621,1.0,0.0,0.2
2021-01-01 07:00:00+00:00,19.5036,-7.249393774265652,116.77189209804226,1.0,0.0,0.2
2021-01-01 07:15:00+00:00,21.012300000000003,-5.025617208449989,119.43914901480896,1.0,2.6975,0.2
2021-01-01 07:30:00+00:00,18.2559,-2.831662258744547,122.14430481326082,1.5,5.395,0.2
2021-01-01 07:45:00+00:00,18.8181,-0.4764640060595775,124.89347230267032,2.0,8.0925,0.2
2021-01-01 08:00:00+00:00,18.5332,1.5025298344981668,127.6922557827782,4.0,10.79,0.2
2021-01-01 08:15:00+00:00,23.9734,3.316767243411309,130.5457062376766,8.0,23.8575,0.2
2021-01-01 08:30:00+00:00,31.536675115576223,5.11022564284297,133.4582565511377,12.0,36.925,0.2
2021-01-01 08:45:00+00:00,29.428732918973928,6.844318108583406,136.43363824811604,18.0,49.9925,0.2
2021-01-01 09:00:00+00:00,29.81875677458819,8.495605794672795,139.47478222224498,19.0,63.06,0.2
2021-01-01 09:15:00+00:00,32.4938491474711,10.052213832233027,142.58370722283763,22.0,79.3725,0.2
2021-01-01 09:30:00+00:00,30.61551227350949,11.504382086981323,145.76140150831725,26.5,95.685,0.2
2021-01-01 09:45:00+00:00,32.0178329879363,12.843640392188414,149.00770491606596,31.0,111.9975,0.2
2021-01-01 10:00:00+00:00,33.67567024667602,14.06227763191204,152.32120046655507,27.5,128.31,0.2
2021-01-01 10:15:00+00:00,26.167544797913703,15.153153159030966,155.69912623034236,31.0,139.3425,0.2
2021-01-01 10:30:00+00:00,24.54573058292796,16.109671314109697,159.13731917416771,30.5,150.375,0.2
2021-01-01 10:45:00+00:00,21.300247536992856,16.925836058384185,162.630202675408,31.0,161.4075,0.2
2021-01-01 11:00:00+00:00,22.972655530982355,17.59634459982462,166.17082799702905,35.0,172.44,0.2
2021-01-01 11:15:00+00:00,22.033449247885446,18.11669646103441,169.75097703112658,33.0,176.29,0.2
2021-01-01 11:30:00+00:00,36.65545382986373,18.48330205816641,173.3613290912216,33.0,180.14,0.2
2021-01-01 11:45:00+00:00,36.5412211637448,18.69357866359207,176.99168882353047,34.0,183.99,0.2
2021-01-01 12:00:00+00:00,34.94172669814559,18.746024237556508,180.63126610007828,40.5,187.84,0.2
2021-01-01 12:15:00+00:00,28.99976670539011,18.640262140441287,184.26899298099,34.0,184.15,0.2
2021-01-01 12:30:00+00:00,28.173155917246813,18.377052556632048,187.8938584654474,35.5,180.46,0.2
2021-01-01 12:45:00+00:00,20.51692547618212,17.958269569410803,191.49523958325,36.0,176.77,0.2
2021-01-01 13:00:00+00:00,15.0323,17.386846018640565,195.06320782853663,39.5,173.08,0.2
2021-01-01 13:15:00+00:00,16.2346,16.666691298647404,198.58879291669504,18.0,162.76000000000002,0.2
2021-01-01 13:30:00+00:00,13.610799999999998,15.802589961650098,202.06419079102344,20.0,152.44,0.2
2021-01-01 13:45:00+00:00,12.7225,14.800091477697828,205.48290883774536,15.0,142.12,0.2
2021-01-01 14:00:00+00:00,15.212599999999998,13.665404338088877,208.83984740278447,19.5,131.8,0.2
2021-01-01 14:15:00+00:00,15.4046,12.405312370975231,212.13132207631077,23.0,116.1775,0.2
2021-01-01 14:30:00+00:00,12.9402,11.027141148535769,215.35503524106977,18.5,100.555,0.2
2021-01-01 14:45:00+00:00,18.6143,9.538825889458202,218.51000781928093,14.0,84.9325,0.2
2021-01-01 15:00:00+00:00,23.9008,7.949188120153813,221.59648305457608,10.5,69.31,0.2
2021-01-01 15:15:00+00:00,21.4187,6.268653202706806,224.61581380594288,10.0,54.9375,0.2
2021-01-01 15:30:00+00:00,21.97,4.511331064046881,227.57034358921032,8.0,40.565,0.2
2021-01-01 15:45:00+00:00,19.754,2.704702285588632,230.4632898673744,5.0,26.192500000000003,0.2
2021-01-01 16:00:00+00:00,15.845400000000003,0.902009387654044,233.2986362042066,3.0,11.82,0.2
2021-01-01 16:15:00+00:00,17.7021,-1.3420065607589733,236.0810381066831,2.0,8.865,0.2
2021-01-01 16:30:00+00:00,23.0139,-3.5694501563960133,238.81574584856523,1.0,5.91,0.2
2021-01-01 16:45:00+00:00,23.010900000000003,-5.769440011839489,241.508546372532,1.0,2.955,0.2
2021-01-01 17:00:00+00:00,22.9914,-8.007151482557678,244.16572553255375,1.0,0.0,0.2
2021-01-01 17:15:00+00:00,24.066900000000004,-10.28845836604179,246.7940514437485,1.0,0.0,0.2
2021-01-01 17:30:00+00:00,21.8961,-12.61156804940099,249.40077951937803,0.0,0.0,0.2
2021-01-01 17:45:00+00:00,27.6468,-14.97279770425632,251.9936798508628,0.0,0.0,0.2
2021-01-01 18:00:00+00:00,33.7518,-17.367855144508535,254.58108788440865,0.0,0.0,0.2
2021-01-01 18:15:00+00:00,33.5778,-19.79221144872045,257.171979832535,0.0,0.0,0.2
2021-01-01 18:30:00+00:00,31.718400000000003,-22.24121160668083,259.77607489861134,0.0,0.0,0.2
2021-01-01 18:45:00+00:00,30.0789,-24.710088092107373,262.4039671542172,0.0,0.0,0.2
2021-01-01 19:00:00+00:00,31.0071,-27.193928877183776,265.0672907503288,0.0,0.0,0.2
2021-01-01 19:15:00+00:00,32.6088,-29.6876175287385,267.7789229901259,0.0,0.0,0.2
2021-01-01 19:30:00+00:00,30.3306,-32.18575077767762,270.5532305063266,0.0,0.0,0.2
2021-01-01 19:45:00+00:00,31.9068,-34.68253357366502,273.4063641159748,0.0,0.0,0.2
2021-01-01 20:00:00+00:00,27.7983,-37.17164865522522,276.3566074046514,0.0,0.0,0.2
2021-01-01 20:15:00+00:00,25.9248,-39.64609555168895,279.4247818867432,0.0,0.0,0.2
2021-01-01 20:30:00+00:00,23.294400000000003,-42.097992174326905,282.6347062483879,0.0,0.0,0.2
2021-01-01 20:45:00+00:00,21.5649,-44.518330697737206,286.01369624433084,0.0,0.0,0.2
2021-01-01 21:00:00+00:00,17.709300000000002,-46.8966786029951,289.5930712553087,0.0,0.0,0.2
2021-01-01 21:15:00+00:00,15.2565,-49.22081640216966,293.40859702244376,0.0,0.0,0.2
2021-01-01 21:30:00+00:00,14.7987,-51.476307371699086,297.50073256753205,0.0,0.0,0.2
2021-01-01 21:45:00+00:00,17.263199999999998,-53.646004599275706,301.91445147189114,0.0,0.0,0.2
2021-01-01 22:00:00+00:00,20.2188,-55.709521711431925,306.69826408745075,0.0,0.0,0.2
2021-01-01 22:15:00+00:00,20.3406,-57.64273275804223,311.9018829427005,0.0,0.0,0.2
2021-01-01 22:30:00+00:00,20.2206,-59.41743127368728,317.57179704560986,0.0,0.0,0.2
2021-01-01 22:45:00+00:00,16.8402,-61.00137010716113,323.7439939909001,0.0,0.0,0.2
2021-01-01 23:00:00+00:00,12.7839,-62.35900332946009,330.4334776879229,0.0,0.0,0.2
2021-01-01 23:15:00+00:00,10.3791,-63.45329746343875,337.6214597593048,0.0,0.0,0.2
2021-01-01 23:30:00+00:00,9.6939,-64.2488550632237,345.24330935746366,0.0,0.0,0.2
2021-01-01 23:45:00+00:00,8.5254,-64.71617931831597,353.1827514777895,0.0,0.0,0.2
2021-01-02 00:00:00+00:00,8.0091,-64.83623794663957,1.2782327932822,0.0,0.0,0.2
2021-01-02 00:15:00+00:00,7.8159,-64.60391289602386,9.343522212291248,0.0,0.0,0.2
2021-01-02 00:30:00+00:00,7.8231,-64.02899640560953,17.197288982597513,0.0,0.0,0.2
2021-01-02 00:45:00+00:00,6.2655,-63.13430906331635,24.69083385924972,0.0,0.0,0.2
2021-01-02 01:00:00+00:00,6.745799999999999,-61.951728090061714,31.72434306806508,0.0,0.0,0.2
2021-01-02 01:15:00+00:00,11.361,-60.51758485729196,38.2488666634049,0.0,0.0,0.2
2021-01-02 01:30:00+00:00,14.764799999999996,-58.868707611867805,44.25783113540035,0.0,0.0,0.2
2021-01-02 01:45:00+00:00,14.0805,-57.03972409650832,49.77425183547973,0.0,0.0,0.2
2021-01-02 02:00:00+00:00,13.5309,-55.06162847150917,54.83845370822985,0.0,0.0,0.2
2021-01-02 02:15:00+00:00,11.2257,-52.96130297446151,59.49859493434002,0.0,0.0,0.2
2021-01-02 02:30:00+00:00,8.6487,-50.76162978059916,63.80436947492535,0.0,0.0,0.2
2021-01-02 02:45:00+00:00,7.8816,-48.48190180047765,67.80333523142542,0.0,0.0,0.2
2021-01-02 03:00:00+00:00,6.786600000000001,-46.13834245350243,71.53908476006609,0.0,0.0,0.2
2021-01-02 03:15:00+00:00,6.0276,-43.744628071567405,75.05057360851174,0.0,0.0,0.2
2021-01-02 03:30:00+00:00,7.025399999999999,-41.31236236682136,78.37211013149249,0.0,0.0,0.2
2021-01-02 03:45:00+00:00,6.1572,-38.851484900987565,81.53368434330343,0.0,0.0,0.2
2021-01-02 04:00:00+00:00,7.071000000000001,-36.37061235614432,84.56144183100673,0.0,0.0,0.2
2021-01-02 04:15:00+00:00,11.9451,-33.87731898480518,87.47819374201487,0.0,0.0,0.2
2021-01-02 04:30:00+00:00,15.348,-31.378365164715355,90.30390622779976,0.0,0.0,0.2
2021-01-02 04:45:00+00:00,13.583999999999998,-28.87988302687771,93.0561432865128,0.0,0.0,0.2
2021-01-02 05:00:00+00:00,10.0494,-26.387527033034072,95.75045388061858,0.0,0.0,0.2
2021-01-02 05:15:00+00:00,10.283699999999998,-23.906595806647505,98.4007030044865,0.0,0.0,0.2
2021-01-02 05:30:00+00:00,13.694100000000002,-21.442129668401,101.01935050742183,0.0,0.0,0.2
2021-01-02 05:45:00+00:00,18.3339,-18.998986011902392,103.61768302540906,0.0,0.0,0.2
2021-01-02 06:00:00+00:00,18.4725,-16.581891122844254,106.20600455328326,0.0,0.0,0.2
2021-01-02 06:15:00+00:00,21.408300000000004,-14.195460130877931,108.7937906974488,0.0,0.0,0.2
2021-01-02 06:30:00+00:00,28.29,-11.844159931227964,111.3898108722633,0.5,0.0,0.2
2021-01-02 06:45:00+00:00,21.6429,-9.532140319669422,114.0022218443578,1.0,0.0,0.2
2021-01-02 07:00:00+00:00,21.6192,-7.262680285085265,116.63863520545824,1.0,0.0,0.2
2021-01-02 07:15:00+00:00,34.0026,-5.036158124680333,119.3061606268758,1.0,3.36,0.2
2021-01-02 07:30:00+00:00,25.2744,-2.839321425713539,122.0114261509193,1.5,6.72,0.2
2021-01-02 07:45:00+00:00,20.059800000000003,-0.4824069449578543,124.76057634251202,3.0,10.08,0.2
2021-01-02 08:00:00+00:00,20.308200000000003,1.5019673521404695,127.55924889088716,10.0,13.44,0.2
2021-01-02 08:15:00+00:00,26.82980000000001,3.3197366971639544,130.41253024935577,17.0,29.8125,0.2
2021-01-02 08:30:00+00:00,30.303175115576227,5.117114272944115,133.32489117852185,23.0,46.185,0.2
2021-01-02 08:45:00+00:00,29.704332918973925,6.855381992818554,136.3001036574064,29.0,62.557500000000005,0.2
2021-01-02 09:00:00+00:00,28.393656774588194,8.511069373825306,139.3411415752231,46.5,78.93,0.2
2021-01-02 09:15:00+00:00,37.02204914747112,10.072284940231444,142.45006892684358,66.0,98.6075,0.2
2021-01-02 09:30:00+00:00,37.8589122735095,11.529252287979752,145.6279208707785,63.5,118.285,0.2
2021-01-02 09:45:00+00:00,30.342532987936305,12.873483344892314,148.87458486215888,42.0,137.96249999999998,0.2
2021-01-02 10:00:00+00:00,31.665370246676023,14.097245609769178,152.1886909622807,28.0,157.64,0.2
2021-01-02 10:15:00+00:00,23.47924479791371,15.193372966441702,155.56752206989245,31.0,170.9425,0.2
2021-01-02 10:30:00+00:00,19.46833058292796,16.155240123912385,159.00695585062215,40.5,184.245,0.2
2021-01-02 10:45:00+00:00,16.380547536992857,16.976817506996344,162.5014501643377,56.0,197.5475,0.2
2021-01-02 11:00:00+00:00,14.645655530982356,17.65276543144515,166.0440824429112,85.5,210.85,0.2
2021-01-02 11:15:00+00:00,16.274949247885452,18.178543991679664,169.62665052579484,112.0,216.27,0.2
2021-01-02 11:30:00+00:00,12.042953829863729,18.55052269599122,173.23983794990966,126.5,221.69,0.2
2021-01-02 11:45:00+00:00,17.4333211637448,18.766077661990483,176.87344096612503,136.0,227.11,0.2
2021-01-02 12:00:00+00:00,13.595426698145593,18.823666771775446,180.5166482977009,127.0,232.53,0.2
2021-01-02 12:15:00+00:00,15.849766705390104,18.72287569358957,184.15835879963905,126.0,228.27,0.2
2021-01-02 12:30:00+00:00,21.717955917246805,18.464430488287928,187.787517709946,119.5,224.01,0.2
2021-01-02 12:45:00+00:00,25.253225476182124,18.05017563245046,191.39344991559315,109.0,219.75,0.2
2021-01-02 13:00:00+00:00,22.0618,17.483019497603266,194.9661690234656,112.5,215.49,0.2
2021-01-02 13:15:00+00:00,11.5874,16.766852369170262,198.4966439587145,111.0,201.65,0.2
2021-01-02 13:30:00+00:00,4.841099999999998,15.90644480685085,201.97700975257783,100.5,187.81,0.2
2021-01-02 13:45:00+00:00,8.257899999999998,14.907336615768164,205.40071524708037,81.0,173.97,0.2
2021-01-02 14:00:00+00:00,7.0096,13.77572945280299,208.7626066403634,57.0,160.13,0.2
2021-01-02 14:15:00+00:00,7.557000000000001,12.518400557350793,212.05895124391623,45.0,140.0425,0.2
2021-01-02 14:30:00+00:00,10.9411,11.142664582539256,215.2874099262625,36.5,119.955,0.2
2021-01-02 14:45:00+00:00,12.267800000000005,9.656432792230214,218.44696921672752,28.0,99.8675,0.2
2021-01-02 15:00:00+00:00,17.849399999999996,8.0684719880774,221.53784498591452,19.5,79.78,0.2
2021-01-02 15:15:00+00:00,21.4803,6.389085076008951,224.56136928118715,15.0,63.5325,0.2
2021-01-02 15:30:00+00:00,25.330600000000004,4.631863388911914,227.5198706576789,9.0,47.285,0.2
2021-01-02 15:45:00+00:00,21.0997,2.823608599799119,230.4165566020872,6.0,31.037499999999994,0.2
2021-01-02 16:00:00+00:00,20.532699999999995,1.01434364333092,233.2554047428543,2.5,14.79,0.2
2021-01-02 16:15:00+00:00,18.2325,-1.1947773926835064,236.0410677312535,1.0,11.0925,0.2
2021-01-02 16:30:00+00:00,16.430999999999997,-3.4370594604136406,238.7787951245479,0.0,7.395,0.2
2021-01-02 16:45:00+00:00,23.6511,-5.6382310261787305,241.47437438915452,0.0,3.6975,0.2
2021-01-02 17:00:00+00:00,23.5548,-7.875849889455789,244.13409229040465,1.0,0.0,0.2
2021-01-02 17:15:00+00:00,23.6172,-10.156817340086873,246.76471742838456,0.0,0.0,0.2
2021-01-02 17:30:00+00:00,21.0543,-12.47955179747783,249.3735044814061,0.0,0.0,0.2
2021-01-02 17:45:00+00:00,28.3644,-14.840430093353676,251.96822078607343,0.0,0.0,0.2
2021-01-02 18:00:00+00:00,33.7932,-17.235178227261713,254.55719617273425,0.0,0.0,0.2
2021-01-02 18:15:00+00:00,35.8011,-19.65927156333848,257.1493974516811,0.0,0.0,0.2
2021-01-02 18:30:00+00:00,35.993700000000004,-22.1080543782404,259.7545295760889,0.0,0.0,0.2
2021-01-02 18:45:00+00:00,37.1628,-24.5767568890982,262.3831662585403,0.0,0.0,0.2
2021-01-02 19:00:00+00:00,35.295300000000005,-27.060464863720075,265.0469136458934,0.0,0.0,0.2
2021-01-02 19:15:00+00:00,32.5698,-29.554060631625795,267.75861148807473,0.0,0.0,0.2
2021-01-02 19:30:00+00:00,34.6833,-32.05214134626674,270.53257693374405,0.0,0.0,0.2
2021-01-02 19:45:00+00:00,27.655500000000004,-34.54891472773132,273.38489639831784,0.0,0.0,0.2
2021-01-02 20:00:00+00:00,19.024800000000003,-37.038069450539744,276.33377041737805,0.0,0.0,0.2
2021-01-02 20:15:00+00:00,18.2517,-39.51261520509233,279.3999142001235,0.0,0.0,0.2
2021-01-02 20:30:00+00:00,19.2186,-41.96468570686716,282.60701130705183,0.0,0.0,0.2
2021-01-02 20:45:00+00:00,18.9579,-44.38529648811548,285.9822070789759,0.0,0.0,0.2
2021-01-02 21:00:00+00:00,18.504900000000003,-46.76404849511226,289.5566081904748,0.0,0.0,0.2
2021-01-02 21:15:00+00:00,20.3199,-49.08876916389238,293.365718835163,0.0,0.0,0.2
2021-01-02 21:30:00+00:00,24.4701,-51.34508640747143,297.4496837020005,0.0,0.0,0.2
2021-01-02 21:45:00+00:00,23.9934,-53.515940763148606,301.8531120554956,0.0,0.0,0.2
2021-01-02 22:00:00+00:00,23.619300000000003,-55.581061624698506,306.62411671366687,0.0,0.0,0.2
2021-01-02 22:15:00+00:00,16.1583,-57.51647181857086,311.8120214182019,0.0,0.0,0.2
2021-01-02 22:30:00+00:00,9.2757,-59.29414799829626,317.46301696223475,0.0,0.0,0.2
2021-01-02 22:45:00+00:00,7.6446,-60.8820540565499,323.6130180072301,0.0,0.0,0.2
2021-01-02 23:00:00+00:00,8.1324,-62.24486282282223,330.2773659451764,0.0,0.0,0.2
2021-01-02 23:15:00+00:00,14.2539,-63.34572782802359,337.4382141505099,0.0,0.0,0.2
2021-01-02 23:30:00+00:00,20.9892,-64.14934878368122,345.03257935119814,0.0,0.0,0.2
2021-01-02 23:45:00+00:00,20.4714,-64.62617337636195,352.94641064652615,0.0,0.0,0.2
2021-01-03 00:00:00+00:00,21.4857,-64.75692240257814,1.0205185945488893,0.0,0.0,0.2
2021-01-03 00:15:00+00:00,21.1608,-64.53605477989412,9.07054552904998,0.0,0.0,0.2
2021-01-03 00:30:00+00:00,20.8008,-63.97283932781532,16.91602280484858,0.0,0.0,0.2
2021-01-03 00:45:00+00:00,14.6163,-63.0895794201272,24.407968821358736,0.0,0.0,0.2
2021-01-03 01:00:00+00:00,7.1721,-61.91773221114727,31.445421429993416,0.0,0.0,0.2
2021-01-03 01:15:00+00:00,6.7959000000000005,-60.49335081338489,37.97788840872977,0.0,0.0,0.2
2021-01-03 01:30:00+00:00,6.8148,-58.853124988692336,43.99727685750997,0.0,0.0,0.2
2021-01-03 01:45:00+00:00,6.775200000000001,-57.03165385577728,49.52534645271152,0.0,0.0,0.2
2021-01-03 02:00:00+00:00,5.8011,-55.05997531868616,54.60150472656744,0.0,0.0,0.2
2021-01-03 02:15:00+00:00,10.8048,-52.9650550940478,59.27330384626015,0.0,0.0,0.2
2021-01-03 02:30:00+00:00,15.018299999999998,-50.76987513778836,63.59007573330212,0.0,0.0,0.2
2021-01-03 02:45:00+00:00,16.069499999999998,-48.49382978155912,67.59918905158202,0.0,0.0,0.2
2021-01-03 03:00:00+00:00,19.0413,-46.15323744683704,71.3441607908178,0.0,0.0,0.2
2021-01-03 03:15:00+00:00,14.1447,-43.761859327800174,74.86394104411465,0.0,0.0,0.2
2021-01-03 03:30:00+00:00,7.633799999999999,-41.331372719504216,78.1928730311738,0.0,0.0,0.2
2021-01-03 03:45:00+00:00,7.169099999999999,-38.87177974464565,81.36100262483438,0.0,0.0,0.2
2021-01-03 04:00:00+00:00,7.029299999999999,-36.39174954991626,84.39454027298933,0.0,0.0,0.2
2021-01-03 04:15:00+00:00,6.272100000000001,-33.89889993205176,87.3163638800076,0.0,0.0,0.2
2021-01-03 04:30:00+00:00,7.272600000000001,-31.40002709625625,90.14650428448078,0.0,0.0,0.2
2021-01-03 04:45:00+00:00,11.2641,-28.901292408066645,92.90258609874354,0.0,0.0,0.2
2021-01-03 05:00:00+00:00,15.1608,-26.40837397236451,95.60021401947772,0.0,0.0,0.2
2021-01-03 05:15:00+00:00,17.845200000000002,-23.92658933568482,98.2533037974315,0.0,0.0,0.2
2021-01-03 05:30:00+00:00,28.3689,-21.460993772384693,100.8743613691077,0.0,0.0,0.2
2021-01-03 05:45:00+00:00,24.0453,-19.016456307968905,103.47471531952932,0.0,0.0,0.2
2021-01-03 06:00:00+00:00,22.1073,-16.59771210332523,106.0647080982493,0.0,0.0,0.2
2021-01-03 06:15:00+00:00,18.7014,-14.20938290954986,108.65385096537972,0.0,0.0,0.2
2021-01-03 06:30:00+00:00,16.9443,-11.85594044568684,111.25094689532877,0.0,0.0,0.2
2021-01-03 06:45:00+00:00,17.624100000000002,-9.541537929248005,113.86418482300388,0.0,0.0,0.2
2021-01-03 07:00:00+00:00,16.842299999999998,-7.269456512976146,116.50120780176502,0.0,0.0,0.2
2021-01-03 07:15:00+00:00,19.0395,-5.040073726185579,119.1691569180236,0.0,3.1625,0.2
2021-01-03 07:30:00+00:00,19.4376,-2.840110846430976,121.87469220864948,0.0,6.325,0.2
2021-01-03 07:45:00+00:00,17.5977,-0.4786795739506955,124.6239913918314,2.0,9.4875,0.2
2021-01-03 08:00:00+00:00,18.7351,1.5075696759418789,127.42272698298638,3.5,12.65,0.2
2021-01-03 08:15:00+00:00,24.519399999999997,3.3292615434077857,130.276022358124,5.0,28.6875,0.2
2021-01-03 08:30:00+00:00,30.229575115576225,5.130777675937806,133.18838759634156,15.0,44.725,0.2
2021-01-03 08:45:00+00:00,31.65023291897393,6.873364366310789,136.16363652430215,24.0,60.7625,0.2
2021-01-03 09:00:00+00:00,39.91235677458819,8.533566157753622,139.20478732744442,20.5,76.8,0.2
2021-01-03 09:15:00+00:00,40.057249147471104,10.09948812649477,142.31395040021476,24.0,97.23,0.2
2021-01-03 09:30:00+00:00,39.0073122735095,11.561342174709267,145.4922087467013,24.0,117.66,0.2
2021-01-03 09:45:00+00:00,35.64813298793631,12.910623937680429,148.73949810851246,28.0,138.09,0.2
2021-01-03 10:00:00+00:00,33.29577024667602,14.139579689501169,152.05449590848184,65.5,158.52,0.2
2021-01-03 10:15:00+00:00,21.98054479791371,15.241017286424045,155.43452977690993,85.0,171.9425,0.2
2021-01-03 10:30:00+00:00,11.456130582927956,16.20828089919654,158.87551750334774,96.0,185.365,0.2
2021-01-03 10:45:00+00:00,17.07004753699286,17.035306370504667,162.37195033182195,48.0,198.7875,0.2
2021-01-03 11:00:00+00:00,18.11515553098235,17.71671607458347,165.9169302202414,37.5,212.21,0.2
2021-01-03 11:15:00+00:00,14.410749247885448,18.24792972401396,169.50226877785326,33.0,216.2,0.2
2021-01-03 11:30:00+00:00,14.53215382986373,18.62527513933432,173.1186510986396,31.5,220.19,0.2
2021-01-03 11:45:00+00:00,22.052321163744796,18.84608673915356,176.7558619665699,21.0,224.18,0.2
2021-01-03 12:00:00+00:00,28.90852669814559,18.908782064748493,180.40306559774504,38.5,228.17,0.2
2021-01-03 12:15:00+00:00,33.662966705390104,18.812909139667354,184.04912414243063,58.0,222.4075,0.2
2021-01-03 12:30:00+00:00,31.01925591724681,18.559160268578918,187.6829355978878,36.5,216.645,0.2
2021-01-03 12:45:00+00:00,27.092125476182115,18.149350999254363,191.29376941132597,31.0,210.8825,0.2
2021-01-03 13:00:00+00:00,18.9403,17.58636619595843,194.8715783373639,34.0,205.12,0.2
2021-01-03 13:15:00+00:00,18.683,16.874078236776878,198.40726800084292,17.0,191.4325,0.2
2021-01-03 13:30:00+00:00,14.9127,16.017245076897918,201.8929105533749,18.5,177.745,0.2
2021-01-03 13:45:00+00:00,18.6536,15.021398370463668,205.3218949154209,40.0,164.0575,0.2
2021-01-03 14:00:00+00:00,15.636700000000005,13.892734518516104,208.6890123585282,35.0,150.37,0.2
2021-01-03 14:15:00+00:00,17.737300000000005,12.638025760165345,211.9904817089613,22.0,131.725,0.2
2021-01-03 14:30:00+00:00,19.9204,11.2645773921892,215.2239226334049,18.5,113.08,0.2
2021-01-03 14:45:00+00:00,18.692300000000003,9.780278269226615,218.38828802810255,13.0,94.435,0.2
2021-01-03 15:00:00+00:00,20.3687,8.19384208451885,221.4837675170651,12.5,75.79,0.2
2021-01-03 15:15:00+00:00,20.814999999999998,6.515451189639842,224.51167374670837,10.0,60.532500000000006,0.2
2021-01-03 15:30:00+00:00,23.803999999999995,4.758205977042321,227.4743219284545,5.5,45.275000000000006,0.2
2021-01-03 15:45:00+00:00,15.722900000000005,2.948200518230047,230.37491132663507,3.0,30.0175,0.2
2021-01-03 16:00:00+00:00,12.4235,1.1323630539464966,233.2174154667872,2.0,14.76,0.2
2021-01-03 16:15:00+00:00,15.8739,-1.0372992218996009,236.0064860086744,1.0,11.07,0.2
2021-01-03 16:30:00+00:00,13.042799999999998,-3.298981931427984,238.74737365374745,0.5,7.38,0.2
2021-01-03 16:45:00+00:00,21.1731,-5.501743396166951,241.44586822445507,0.0,3.69,0.2
2021-01-03 17:00:00+00:00,25.623600000000003,-7.739449541367968,244.10825918540195,1.0,0.0,0.2
2021-01-03 17:15:00+00:00,17.575200000000002,-10.020207673008995,246.74131735635405,1.0,0.0,0.2
2021-01-03 17:30:00+00:00,19.7142,-12.342675779607829,249.35229835873392,0.5,0.0,0.2
2021-01-03 17:45:00+00:00,25.1316,-14.703297480886894,251.94896839584868,0.0,0.0,0.2
2021-01-03 18:00:00+00:00,28.378200000000003,-17.097819043101733,254.53965324899636,0.0,0.0,0.2
2021-01-03 18:15:00+00:00,31.0386,-19.521720596233767,257.1333118399672,0.0,0.0,0.2
2021-01-03 18:30:00+00:00,29.0538,-21.970345545358576,259.7396363316341,0.0,0.0,0.2
2021-01-03 18:45:00+00:00,26.659800000000004,-24.438921371373286,262.3691814778918,0.0,0.0,0.2
2021-01-03 19:00:00+00:00,27.2982,-26.922530949466974,265.033526748032,0.0,0.0,0.2
2021-01-03 19:15:00+00:00,28.4304,-29.41605451174321,267.74547556425534,0.0,0.0,0.2
2021-01-03 19:30:00+00:00,27.3732,-31.914088607229505,270.51929666869773,0.0,0.0,0.2
2021-01-03 19:45:00+00:00,30.4131,-34.410842523105245,273.37101292851804,0.0,0.0,0.2
2021-01-03 20:00:00+00:00,27.7269,-36.90000947413374,276.3187423393576,0.0,0.0,0.2
2021-01-03 20:15:00+00:00,25.064100000000003,-39.37460770600931,279.3830937898683,0.0,0.0,0.2
2021-01-03 20:30:00+00:00,23.453100000000003,-41.82678490839086,282.5876149002876,0.0,0.0,0.2
2021-01-03 20:45:00+00:00,22.9119,-44.2475779128353,285.95927857716043,0.0,0.0,0.2
2021-01-03 21:00:00+00:00,22.6116,-46.62661886092012,289.5289749673031,0.0,0.0,0.2
2021-01-03 21:15:00+00:00,15.397799999999998,-48.95177968600508,293.33194023490154,0.0,0.0,0.2
2021-01-03 21:30:00+00:00,9.3444,-51.2087504743977,297.4079943820966,0.0,0.0,0.2
2021-01-03 21:45:00+00:00,8.7687,-53.38055694005882,301.8013664800722,0.0,0.0,0.2
2021-01-03 22:00:00+00:00,7.7112,-55.447042554808704,306.5597482946391,0.0,0.0,0.2
2021-01-03 22:15:00+00:00,13.1154,-57.38437845199784,311.7320411814983,0.0,0.0,0.2
2021-01-03 22:30:00+00:00,17.245800000000003,-59.164726107134776,317.3640918484059,0.0,0.0,0.2
2021-01-03 22:45:00+00:00,17.5923,-60.75626562420644,323.491683301863,0.0,0.0,0.2
2021-01-03 23:00:00+00:00,17.284799999999997,-62.123898707486525,330.1304263764732,0.0,0.0,0.2
2021-01-03 23:15:00+00:00,13.0182,-63.23098215788796,337.2633498358032,0.0,0.0,0.2
2021-01-03 23:30:00+00:00,9.1473,-64.04233523947813,344.8290738776729,0.0,0.0,0.2
2021-01-03 23:45:00+00:00,7.420800000000001,-64.52837633012015,352.715776526204,0.0,0.0,0.2
2021-01-04 00:00:00+00:00,6.262200000000001,-64.66960421561784,0.7667060626675948,0.0,0.0,0.2
2021-01-04 00:15:00+00:00,6.545999999999999,-64.4600719222162,8.799517517492518,0.0,0.0,0.2
2021-01-04 00:30:00+00:00,6.0225,-63.908529347036506,16.634775467063605,0.0,0.0,0.2
